1.291667E+1,3.693312E+0
1.295139E+1,3.697952E+0
1.298611E+1,3.702592E+0
1.302083E+1,3.707231E+0
1.305556E+1,3.711871E+0
1.309028E+1,3.716511E+0
1.312500E+1,3.721150E+0
1.315972E+1,3.725790E+0
1.319444E+1,3.730430E+0
1.322917E+1,3.735070E+0
1.326389E+1,3.739709E+0
1.329861E+1,3.744349E+0
1.333333E+1,3.748989E+0
1.336806E+1,3.753629E+0
1.340278E+1,3.758268E+0
1.343750E+1,3.762908E+0
1.347222E+1,3.767548E+0
1.350694E+1,3.772187E+0
1.354167E+1,3.776827E+0
1.357639E+1,3.781467E+0
1.361111E+1,3.786106E+0
1.364583E+1,3.790746E+0
1.368056E+1,3.795386E+0
1.371528E+1,3.800026E+0
1.375000E+1,3.804665E+0
1.378472E+1,3.809305E+0
1.381944E+1,3.813945E+0
1.385417E+1,3.818585E+0
1.388889E+1,3.823224E+0
1.392361E+1,3.827864E+0
1.395833E+1,3.832504E+0
1.399306E+1,3.837143E+0
1.402778E+1,3.841783E+0
1.406250E+1,3.846423E+0
1.409722E+1,3.851062E+0
1.413194E+1,3.855702E+0
1.416667E+1,3.860342E+0
1.420139E+1,3.864982E+0
1.423611E+1,3.869621E+0
1.427083E+1,3.874261E+0
1.430556E+1,3.878901E+0
1.434028E+1,3.883541E+0
1.437500E+1,3.888180E+0
1.440972E+1,3.892820E+0
1.444444E+1,3.897460E+0
1.447917E+1,3.902099E+0
1.451389E+1,3.906739E+0
1.454861E+1,3.911379E+0
1.458333E+1,3.916018E+0
1.461806E+1,3.920658E+0
1.465278E+1,3.925298E+0
1.468750E+1,3.929938E+0
1.472222E+1,3.934577E+0
1.475694E+1,3.939217E+0
1.479167E+1,3.943857E+0
1.482639E+1,3.948497E+0
1.486111E+1,3.953136E+0
1.489583E+1,3.957776E+0
1.493056E+1,3.962416E+0
1.496528E+1,3.967055E+0
1.500000E+1,3.971695E+0
1.503472E+1,3.976335E+0
1.506944E+1,3.980974E+0
1.510417E+1,3.985614E+0
1.513889E+1,3.990254E+0
1.517361E+1,3.994894E+0
1.520833E+1,3.999533E+0
1.524306E+1,4.004173E+0
1.527778E+1,4.008813E+0
1.531250E+1,4.013453E+0
1.534722E+1,4.018092E+0
1.538194E+1,4.022732E+0
1.541667E+1,4.027372E+0
1.545139E+1,4.032011E+0
1.548611E+1,4.036651E+0
1.552083E+1,4.041291E+0
1.555556E+1,4.045931E+0
1.559028E+1,4.046233E+0
1.562500E+1,4.044538E+0
1.565972E+1,4.042844E+0
1.569444E+1,4.041149E+0
1.572917E+1,4.039455E+0
1.576389E+1,4.037760E+0
1.579861E+1,4.036066E+0
